422,2
423,1
424,2
425,2
426,2
427,2
428,2
429,2
430,2
431,2
432,2
433,2
434,2
435,1
436,1
437,1
438,1
439,1
440,1
441,2
442,1
443,1
444,2
445,2
446,2
447,2
448,1
449,2
450,2
451,2
452,2
453,2
454,2
455,2
456,2
457,2
458,2
459,2
460,2
461,2
462,1
463,1
464,2
465,2
466,2
467,2
468,2
469,2
470,2
471,1
472,2
473,2
474,1
475,2
476,2
477,2
478,2
479,1
480,2
481,2
482,2
483,2
484,2
485,2
486,2
487,2
488,1
489,2
490,2
491,2
492,2
493,2
494,2
495,2
496,2
497,2
498,2
499,2
500,2
501,2
502,2
503,2
504,2
505,2
506,2
507,2
508,2
509,2
510,2
511,2
512,2
513,2
514,2
515,2
516,2
517,2
518,2
519,2
520,2
521,2
522,2
523,2
524,2
525,2
526,1
527,2
528,2
529,2
530,1
531,1
532,2
533,1
534,2
535,2
536,1
537,1
538,1
539,1
540,2
541,2
542,1
543,2
544,1
545,1
546,1
547,2
548,1
549,1
550,1
551,2
552,2
553,2
554,1
555,1
556,2
557,2
558,2
559,1
560,2
561,1
562,2
563,2
564,1
565,1
566,1
567,2
568,2
569,2
570,1
571,1
572,2
573,1
574,1
575,1
576,1
577,2
578,2
579,1
580,1
581,1
582,1
583,1
584,2
585,1
586,1
587,1
588,1
589,1
590,1
591,1
592,1
593,1
594,2
595,2
596,1
597,2
598,1
599,2
600,2
601,2
602,2
603,2
604,2
605,1
606,1
607,2
608,2
609,1
610,2
611,2
612,1
613,2
614,1
615,2
616,2
617,2
618,2
619,1
620,2
621,1
622,1
623,1
624,2
625,1
626,1
627,1
628,1
629,2
630,2
631,1
632,1
633,1
634,1
635,1
636,1
637,1
638,1
639,1
640,1
641,1
642,1
643,1
644,2
645,1
646,1
647,1
648,1
649,1
650,1
651,1
652,1
653,1
654,1
655,1
656,1
657,1
658,1
659,1
660,1
661,1
662,1
663,1
664,1
665,2
666,1
667,1
668,1
669,1
670,1
671,1
672,1
673,1
674,1
675,2
676,1
677,1
678,1
679,1
680,1
681,1
682,1
683,1
684,1
685,1
686,1
687,1
688,1
689,1
690,1
691,1
692,1
693,1
694,2
695,1
696,1
697,1
698,1
699,1
700,1
701,1
702,1
703,1
704,1
705,1
706,1
707,1
708,1
709,1
710,1
711,1
712,1
713,1
714,1
715,1
716,1
717,1
718,1
719,2
720,1
721,2
722,1
723,1
724,1
725,1
726,1
727,1
728,1
729,1
730,1
731,1
732,1
733,1
734,1
735,1
736,1
737,1
738,1
739,1
740,1
741,1
742,1
743,1
744,1
745,1
746,1
747,1
748,1
749,1
750,1
751,1
752,1
753,1
754,1
755,1
756,1
757,1
758,1
759,1
760,1
761,1
762,1
763,1
764,1
765,1
766,1
767,1
768,1
769,1
770,1
771,1
772,1
773,1
774,2
775,1
776,1
777,1
778,1
779,1
780,1
781,1
782,1
783,1
784,1
785,1
786,2
787,1
788,2
789,1
790,2
791,1
792,1
793,1
794,1
795,1
796,1
797,1
798,1
799,1
800,1
801,1
802,1
803,1
804,1
805,1
806,1
807,1
808,1
809,1
810,1
811,1
812,1
813,1
814,1
815,1
816,1
817,1
818,1
819,1
820,1
821,1
822,1
823,1
824,2
825,1
826,1
827,1
828,1
829,1
830,1
831,1
832,1
833,1
834,1
835,1
836,1
837,1
838,1
839,1
840,1
841,1
842,2
843,1
844,1
845,1
846,1
847,1
848,1
849,1
850,1
851,1
852,1
853,1
854,1
855,1
856,1
857,1
858,1
859,1
860,1
861,1
862,1
863,1
864,1
865,1
866,2
867,2
868,1
869,1
870,2
871,2
872,1
873,1
874,1
875,1
876,2
877,2
878,1
879,2
880,1
881,1
882,1
883,1
884,1
885,1
886,1
887,1
888,1
889,1
890,1
891,1
892,1
893,1
894,1
895,1
896,1
897,1
898,1
899,1
900,1
901,1
902,1
903,1
904,1
905,1
906,1
907,1
908,1
909,1
910,2
911,1
912,1
913,1
914,1
915,1
916,1
917,2
918,1
919,1
920,1
921,1
922,1
923,1
924,1
925,2
926,2
927,1
928,2
929,2
930,2
931,2
932,2
933,1
934,2
935,1
936,1
937,2
938,2
939,2
940,2
941,2
942,2
943,2
944,2
945,2
946,2
947,2
948,1
949,2
950,2
951,1
952,2
953,2
954,1
955,1
956,1
957,2
958,1
959,1
960,1
961,1
962,1
963,1
964,1
965,2
966,2
967,1
968,1
969,1
970,2
971,1
972,2
973,2
974,1
975,2
976,2
977,1
978,1
979,2
980,2
981,2
982,2
983,2
984,2
985,2
986,2
987,2
988,2
989,2
990,2
991,2
992,2
993,2
994,2
995,2
996,2
997,2
998,2
999,2
1000,1
